0f11cd|umov ebp,ecx
0f11ce|umov esi,ecx
0f11cf|umov edi,ecx
0f11d8|umov eax,ebx
0f11d9|umov ecx,ebx
0f11db|umov ebx,ebx
0f11dc|umov esp,ebx
0f11dd|umov ebp,ebx
0f11de|umov esi,ebx
0f11df|umov edi,ebx
0f11e0|umov eax,esp
0f11e1|umov ecx,esp
0f11e3|umov ebx,esp
0f11e4|umov esp,esp
0f11e5|umov ebp,esp
0f11e6|umov esi,esp
0f11e7|umov edi,esp
0f11e8|umov eax,ebp
0f11e9|umov ecx,ebp
0f11eb|umov ebx,ebp
0f11ec|umov esp,ebp
0f11ed|umov ebp,ebp
0f11ee|umov esi,ebp
0f11ef|umov edi,ebp
0f11f0|umov eax,esi
0f11f1|umov ecx,esi
0f11f3|umov ebx,esi
0f11f4|umov esp,esi
0f11f5|umov ebp,esi
0f11f6|umov esi,esi
0f11f7|umov edi,esi
0f11f8|umov eax,edi
0f11f9|umov ecx,edi
0f11fb|umov ebx,edi
0f11fc|umov esp,edi
0f11fd|umov ebp,edi
0f11fe|umov esi,edi
0f11ff|umov edi,edi
0f1203|umov al,[ebx]
0f120424|umov al,[esp]
0f120500000000|umov al,[0x0]
0f1206|umov al,[esi]
0f1207|umov al,[edi]
0f120b|umov cl,[ebx]
0f120c24|umov cl,[esp]
0f120d00000000|umov cl,[0x0]
0f120e|umov cl,[esi]
0f120f|umov cl,[edi]
0f1213|umov dl,[ebx]
0f121424|umov dl,[esp]
0f121500000000|umov dl,[0x0]
0f1216|umov dl,[esi]
0f1217|umov dl,[edi]
0f121b|umov bl,[ebx]
0f121c24|umov bl,[esp]
0f121d00000000|umov bl,[0x0]
0f121e|umov bl,[esi]
0f121f|umov bl,[edi]
0f1223|umov ah,[ebx]
0f122424|umov ah,[esp]
0f122500000000|umov ah,[0x0]
0f1226|umov ah,[esi]
0f1227|umov ah,[edi]
0f122b|umov ch,[ebx]
0f122c24|umov ch,[esp]
0f122d00000000|umov ch,[0x0]
0f122e|umov ch,[esi]
0f122f|umov ch,[edi]
0f1233|umov dh,[ebx]
0f123424|umov dh,[esp]
0f123500000000|umov dh,[0x0]
0f1236|umov dh,[esi]
0f1237|umov dh,[edi]
0f123b|umov bh,[ebx]
0f123c24|umov bh,[esp]
0f123d00000000|umov bh,[0x0]
0f123e|umov bh,[esi]
0f123f|umov bh,[edi]
0f124500|umov al,[ebp]
0f124d00|umov cl,[ebp]
0f125500|umov dl,[ebp]
0f125d00|umov bl,[ebp]
0f126500|umov ah,[ebp]
0f126d00|umov ch,[ebp]
0f127500|umov dh,[ebp]
0f127d00|umov bh,[ebp]
0f1303|umov eax,[ebx]
0f130424|umov eax,[esp]
0f130500000000|umov eax,[0x0]
0f1306|umov eax,[esi]
0f1307|umov eax,[edi]
0f130b|umov ecx,[ebx]
0f130c24|umov ecx,[esp]
0f130d00000000|umov ecx,[0x0]
0f130e|umov ecx,[esi]
0f130f|umov ecx,[edi]
0f131b|umov ebx,[ebx]
0f131c24|umov ebx,[esp]
0f131d00000000|umov ebx,[0x0]
0f131e|umov ebx,[esi]
0f131f|umov ebx,[edi]
0f1323|umov esp,[ebx]
0f132424|umov esp,[esp]
0f132500000000|umov esp,[0x0]
0f1326|umov esp,[esi]
0f1327|umov esp,[edi]
0f132b|umov ebp,[ebx]
0f132c24|umov ebp,[esp]
0f132d00000000|umov ebp,[0x0]
0f132e|umov ebp,[esi]
0f132f|umov ebp,[edi]
0f1333|umov esi,[ebx]
0f133424|umov esi,[esp]
0f133500000000|umov esi,[0x0]
0f1336|umov esi,[esi]
0f1337|umov esi,[edi]
0f133b|umov edi,[ebx]
0f133c24|umov edi,[esp]
0f133d00000000|umov edi,[0x0]
0f133e|umov edi,[esi]
0f133f|umov edi,[edi]
0f134500|umov eax,[ebp]
0f134d00|umov ecx,[ebp]
0f135d00|umov ebx,[ebp]
0f136500|umov esp,[ebp]
0f136d00|umov ebp,[ebp]
0f137500|umov esi,[ebp]
0f137d00|umov edi,[ebp]
 0f1fc0|nop eax 
 0f1fc1|nop ecx 
 0f1fc3|nop ebx 
 0f1fc4|nop esp 
 0f1fc5|nop ebp 
 0f1fc6|nop esi 
 0f1fc7|nop edi 
 0f30|wrmsr 
 0f32|rdmsr 
 0f77|emms 
 0fa2|cpuid 
0fa303|bt [ebx],eax
0fa30424|bt [esp],eax
0fa30500000000|bt [0x0],eax
0fa306|bt [esi],eax
0fa307|bt [edi],eax
0fa30b|bt [ebx],ecx
0fa30c24|bt [esp],ecx
0fa30d00000000|bt [0x0],ecx
0fa30e|bt [esi],ecx
0fa30f|bt [edi],ecx
0fa31b|bt [ebx],ebx
0fa31c24|bt [esp],ebx
0fa31d00000000|bt [0x0],ebx
0fa31e|bt [esi],ebx
0fa31f|bt [edi],ebx
0fa323|bt [ebx],esp
0fa32424|bt [esp],esp
0fa32500000000|bt [0x0],esp
0fa326|bt [esi],esp
0fa327|bt [edi],esp
0fa32b|bt [ebx],ebp
0fa32c24|bt [esp],ebp
0fa32d00000000|bt [0x0],ebp
0fa32e|bt [esi],ebp
0fa32f|bt [edi],ebp
0fa333|bt [ebx],esi
0fa33424|bt [esp],esi
0fa33500000000|bt [0x0],esi
0fa336|bt [esi],esi
0fa337|bt [edi],esi
0fa33b|bt [ebx],edi
0fa33c24|bt [esp],edi
0fa33d00000000|bt [0x0],edi
0fa33e|bt [esi],edi
0fa33f|bt [edi],edi
0fa34500|bt [ebp],eax
0fa34d00|bt [ebp],ecx
0fa35d00|bt [ebp],ebx
0fa36500|bt [ebp],esp
0fa36d00|bt [ebp],ebp
0fa37500|bt [ebp],esi
0fa37d00|bt [ebp],edi
0fa3c0|bt eax,eax
0fa3c1|bt ecx,eax
0fa3c3|bt ebx,eax
0fa3c4|bt esp,eax
0fa3c5|bt ebp,eax
0fa3c6|bt esi,eax
0fa3c7|bt edi,eax
0fa3c8|bt eax,ecx
0fa3c9|bt ecx,ecx
0fa3cb|bt ebx,ecx
0fa3cc|bt esp,ecx
0fa3cd|bt ebp,ecx
0fa3ce|bt esi,ecx
0fa3cf|bt edi,ecx
0fa3d8|bt eax,ebx
0fa3d9|bt ecx,ebx
0fa3db|bt ebx,ebx
0fa3dc|bt esp,ebx
0fa3dd|bt ebp,ebx
0fa3de|bt esi,ebx
0fa3df|bt edi,ebx
0fa3e0|bt eax,esp
0fa3e1|bt ecx,esp
0fa3e3|bt ebx,esp
0fa3e4|bt esp,esp
0fa3e5|bt ebp,esp
0fa3e6|bt esi,esp
0fa3e7|bt edi,esp
0fa3e8|bt eax,ebp
0fa3e9|bt ecx,ebp
0fa3eb|bt ebx,ebp
0fa3ec|bt esp,ebp
0fa3ed|bt ebp,ebp
0fa3ee|bt esi,ebp
0fa3ef|bt edi,ebp
0fa3f0|bt eax,esi
0fa3f1|bt ecx,esi
0fa3f3|bt ebx,esi
0fa3f4|bt esp,esi
0fa3f5|bt ebp,esi
0fa3f6|bt esi,esi
0fa3f7|bt edi,esi
0fa3f8|bt eax,edi
0fa3f9|bt ecx,edi
0fa3fb|bt ebx,edi
0fa3fc|bt esp,edi
0fa3fd|bt ebp,edi
0fa3fe|bt esi,edi
0fa3ff|bt edi,edi
0fa603|xbts eax,[ebx]
0fa60424|xbts eax,[esp]
0fa60500000000|xbts eax,[0x0]
0fa606|xbts eax,[esi]
0fa607|xbts eax,[edi]
0fa60b|xbts ecx,[ebx]
0fa60c24|xbts ecx,[esp]
0fa60d00000000|xbts ecx,[0x0]
0fa60e|xbts ecx,[esi]
0fa60f|xbts ecx,[edi]
0fa61b|xbts ebx,[ebx]
0fa61c24|xbts ebx,[esp]
0fa61d00000000|xbts ebx,[0x0]
0fa61e|xbts ebx,[esi]
0fa61f|xbts ebx,[edi]
0fa623|xbts esp,[ebx]
0fa62424|xbts esp,[esp]
0fa62500000000|xbts esp,[0x0]
0fa626|xbts esp,[esi]
0fa627|xbts esp,[edi]
0fa62b|xbts ebp,[ebx]
0fa62c24|xbts ebp,[esp]
0fa62d00000000|xbts ebp,[0x0]
0fa62e|xbts ebp,[esi]
0fa62f|xbts ebp,[edi]
0fa633|xbts esi,[ebx]
0fa63424|xbts esi,[esp]
0fa63500000000|xbts esi,[0x0]
0fa636|xbts esi,[esi]
0fa637|xbts esi,[edi]
0fa63b|xbts edi,[ebx]
0fa63c24|xbts edi,[esp]
0fa63d00000000|xbts edi,[0x0]
0fa63e|xbts edi,[esi]
0fa63f|xbts edi,[edi]
0fa64500|xbts eax,[ebp]
0fa64d00|xbts ecx,[ebp]
0fa65d00|xbts ebx,[ebp]
0fa66500|xbts esp,[ebp]
0fa66d00|xbts ebp,[ebp]
0fa67500|xbts esi,[ebp]
0fa67d00|xbts edi,[ebp]
0fa6c0|xbts eax,eax
0fa6c1|xbts eax,ecx
0fa6c3|xbts eax,ebx
0fa6c4|xbts eax,esp
0fa6c5|xbts eax,ebp
0fa6c6|xbts eax,esi
0fa6c7|xbts eax,edi
0fa6c8|xbts ecx,eax
0fa6c9|xbts ecx,ecx
0fa6cb|xbts ecx,ebx
0fa6cc|xbts ecx,esp
0fa6cd|xbts ecx,ebp
0fa6ce|xbts ecx,esi
0fa6cf|xbts ecx,edi
0fa6d8|xbts ebx,eax
0fa6d9|xbts ebx,ecx
0fa6db|xbts ebx,ebx
0fa6dc|xbts ebx,esp
0fa6dd|xbts ebx,ebp
0fa6de|xbts ebx,esi
0fa6df|xbts ebx,edi
0fa6e0|xbts esp,eax
0fa6e1|xbts esp,ecx
0fa6e3|xbts esp,ebx
0fa6e4|xbts esp,esp
0fa6e5|xbts esp,ebp
0fa6e6|xbts esp,esi
0fa6e7|xbts esp,edi
0fa6e8|xbts ebp,eax
0fa6e9|xbts ebp,ecx
0fa6eb|xbts ebp,ebx
0fa6ec|xbts ebp,esp
0fa6ed|xbts ebp,ebp
0fa6ee|xbts ebp,esi
0fa6ef|xbts ebp,edi
0fa6f0|xbts esi,eax
0fa6f1|xbts esi,ecx
0fa6f3|xbts esi,ebx
0fa6f4|xbts esi,esp
0fa6f5|xbts esi,ebp
0fa6f6|xbts esi,esi
0fa6f7|xbts esi,edi
0fa6f8|xbts edi,eax
0fa6f9|xbts edi,ecx
0fa6fb|xbts edi,ebx
0fa6fc|xbts edi,esp
0fa6fd|xbts edi,ebp
0fa6fe|xbts edi,esi
0fa6ff|xbts edi,edi
 0faa|rsm 
0fab03|bts [ebx],eax
0fab0424|bts [esp],eax
0fab0500000000|bts [0x0],eax
0fab06|bts [esi],eax
0fab07|bts [edi],eax
0fab0b|bts [ebx],ecx
0fab0c24|bts [esp],ecx
0fab0d00000000|bts [0x0],ecx
0fab0e|bts [esi],ecx
0fab0f|bts [edi],ecx
0fab1b|bts [ebx],ebx
0fab1c24|bts [esp],ebx
0fab1d00000000|bts [0x0],ebx
0fab1e|bts [esi],ebx
0fab1f|bts [edi],ebx
0fab23|bts [ebx],esp
0fab2424|bts [esp],esp
0fab2500000000|bts [0x0],esp
0fab26|bts [esi],esp
0fab27|bts [edi],esp
0fab2b|bts [ebx],ebp
0fab2c24|bts [esp],ebp
0fab2d00000000|bts [0x0],ebp
0fab2e|bts [esi],ebp
0fab2f|bts [edi],ebp
0fab33|bts [ebx],esi
0fab3424|bts [esp],esi
0fab3500000000|bts [0x0],esi
0fab36|bts [esi],esi
0fab37|bts [edi],esi
0fab3b|bts [ebx],edi
0fab3c24|bts [esp],edi
0fab3d00000000|bts [0x0],edi
0fab3e|bts [esi],edi
0fab3f|bts [edi],edi
0fab4500|bts [ebp],eax
0fab4d00|bts [ebp],ecx
0fab5d00|bts [ebp],ebx
0fab6500|bts [ebp],esp
0fab6d00|bts [ebp],ebp
0fab7500|bts [ebp],esi
0fab7d00|bts [ebp],edi
0fabc0|bts eax,eax
0fabc1|bts ecx,eax
0fabc3|bts ebx,eax
0fabc4|bts esp,eax
0fabc5|bts ebp,eax
0fabc6|bts esi,eax
0fabc7|bts edi,eax
0fabc8|bts eax,ecx
0fabc9|bts ecx,ecx
0fabcb|bts ebx,ecx
0fabcc|bts esp,ecx
0fabcd|bts ebp,ecx
0fabce|bts esi,ecx
0fabcf|bts edi,ecx
0fabd8|bts eax,ebx
0fabd9|bts ecx,ebx
0fabdb|bts ebx,ebx
0fabdc|bts esp,ebx
0fabdd|bts ebp,ebx
0fabde|bts esi,ebx
0fabdf|bts edi,ebx
0fabe0|bts eax,esp
0fabe1|bts ecx,esp
0fabe3|bts ebx,esp
0fabe4|bts esp,esp
0fabe5|bts ebp,esp
0fabe6|bts esi,esp
0fabe7|bts edi,esp
0fabe8|bts eax,ebp
0fabe9|bts ecx,ebp
0fabeb|bts ebx,ebp
0fabec|bts esp,ebp
0fabed|bts ebp,ebp
0fabee|bts esi,ebp
0fabef|bts edi,ebp
0fabf0|bts eax,esi
0fabf1|bts ecx,esi
0fabf3|bts ebx,esi
0fabf4|bts esp,esi
0fabf5|bts ebp,esi
0fabf6|bts esi,esi
0fabf7|bts edi,esi
0fabf8|bts eax,edi
0fabf9|bts ecx,edi
0fabfb|bts ebx,edi
0fabfc|bts esp,edi
0fabfd|bts ebp,edi
0fabfe|bts esi,edi
0fabff|bts edi,edi
0faf03|imul eax,[ebx]
0faf0424|imul eax,[esp]
0faf0500000000|imul eax,[0x0]
0faf06|imul eax,[esi]
0faf07|imul eax,[edi]
0faf0b|imul ecx,[ebx]
0faf0c24|imul ecx,[esp]
0faf0d00000000|imul ecx,[0x0]
0faf0e|imul ecx,[esi]
0faf0f|imul ecx,[edi]
0faf1b|imul ebx,[ebx]
0faf1c24|imul ebx,[esp]
0faf1d00000000|imul ebx,[0x0]
0faf1e|imul ebx,[esi]
0faf1f|imul ebx,[edi]
0faf23|imul esp,[ebx]
0faf2424|imul esp,[esp]
0faf2500000000|imul esp,[0x0]
0faf26|imul esp,[esi]
0faf27|imul esp,[edi]
0faf2b|imul ebp,[ebx]
0faf2c24|imul ebp,[esp]
0faf2d00000000|imul ebp,[0x0]
0faf2e|imul ebp,[esi]
0faf2f|imul ebp,[edi]
0faf33|imul esi,[ebx]
0faf3424|imul esi,[esp]
0faf3500000000|imul esi,[0x0]
0faf36|imul esi,[esi]
0faf37|imul esi,[edi]
0faf3b|imul edi,[ebx]
0faf3c24|imul edi,[esp]
0faf3d00000000|imul edi,[0x0]
0faf3e|imul edi,[esi]
0faf3f|imul edi,[edi]
0faf4500|imul eax,[ebp]
0faf4d00|imul ecx,[ebp]
0faf5d00|imul ebx,[ebp]
0faf6500|imul esp,[ebp]
0faf6d00|imul ebp,[ebp]
0faf7500|imul esi,[ebp]
0faf7d00|imul edi,[ebp]
0fafc0|imul eax,eax
0fafc1|imul eax,ecx
0fafc3|imul eax,ebx
0fafc4|imul eax,esp
0fafc5|imul eax,ebp
0fafc6|imul eax,esi
0fafc7|imul eax,edi
0fafc8|imul ecx,eax
0fafc9|imul ecx,ecx
0fafcb|imul ecx,ebx
0fafcc|imul ecx,esp
0fafcd|imul ecx,ebp
0fafce|imul ecx,esi
0fafcf|imul ecx,edi
0fafd8|imul ebx,eax
0fafd9|imul ebx,ecx
0fafdb|imul ebx,ebx
0fafdc|imul ebx,esp
0fafdd|imul ebx,ebp
0fafde|imul ebx,esi
0fafdf|imul ebx,edi
0fafe0|imul esp,eax
0fafe1|imul esp,ecx
0fafe3|imul esp,ebx
0fafe4|imul esp,esp
0fafe5|imul esp,ebp
0fafe6|imul esp,esi
0fafe7|imul esp,edi
0fafe8|imul ebp,eax
0fafe9|imul ebp,ecx
0fafeb|imul ebp,ebx
0fafec|imul ebp,esp
0fafed|imul ebp,ebp
0fafee|imul ebp,esi
0fafef|imul ebp,edi
0faff0|imul esi,eax
0faff1|imul esi,ecx
0faff3|imul esi,ebx
0faff4|imul esi,esp
0faff5|imul esi,ebp
0faff6|imul esi,esi
0faff7|imul esi,edi
0faff8|imul edi,eax
0faff9|imul edi,ecx
0faffb|imul edi,ebx
0faffc|imul edi,esp
0faffd|imul edi,ebp
0faffe|imul edi,esi
0fafff|imul edi,edi
0fb203|lss eax,[ebx]
0fb20424|lss eax,[esp]
0fb20500000000|lss eax,[0x0]
0fb206|lss eax,[esi]
0fb207|lss eax,[edi]
0fb20b|lss ecx,[ebx]
0fb20c24|lss ecx,[esp]
0fb20d00000000|lss ecx,[0x0]
0fb20e|lss ecx,[esi]
0fb20f|lss ecx,[edi]
0fb21b|lss ebx,[ebx]
0fb21c24|lss ebx,[esp]
0fb21d00000000|lss ebx,[0x0]
0fb21e|lss ebx,[esi]
0fb21f|lss ebx,[edi]
0fb223|lss esp,[ebx]
0fb22424|lss esp,[esp]
0fb22500000000|lss esp,[0x0]
0fb226|lss esp,[esi]
0fb227|lss esp,[edi]
0fb22b|lss ebp,[ebx]
0fb22c24|lss ebp,[esp]
0fb22d00000000|lss ebp,[0x0]
0fb22e|lss ebp,[esi]
0fb22f|lss ebp,[edi]
0fb233|lss esi,[ebx]
0fb23424|lss esi,[esp]
0fb23500000000|lss esi,[0x0]
0fb236|lss esi,[esi]
0fb237|lss esi,[edi]
0fb23b|lss edi,[ebx]
0fb23c24|lss edi,[esp]
0fb23d00000000|lss edi,[0x0]
0fb23e|lss edi,[esi]
0fb23f|lss edi,[edi]
0fb24500|lss eax,[ebp]
0fb24d00|lss ecx,[ebp]
0fb25d00|lss ebx,[ebp]
0fb26500|lss esp,[ebp]
0fb26d00|lss ebp,[ebp]
0fb27500|lss esi,[ebp]
0fb27d00|lss edi,[ebp]
0fb303|btr [ebx],eax
0fb30424|btr [esp],eax
0fb30500000000|btr [0x0],eax
0fb306|btr [esi],eax
0fb307|btr [edi],eax
0fb30b|btr [ebx],ecx
0fb30c24|btr [esp],ecx
0fb30d00000000|btr [0x0],ecx
0fb30e|btr [esi],ecx
0fb30f|btr [edi],ecx
0fb31b|btr [ebx],ebx
0fb31c24|btr [esp],ebx
0fb31d00000000|btr [0x0],ebx
0fb31e|btr [esi],ebx
0fb31f|btr [edi],ebx
0fb323|btr [ebx],esp
0fb32424|btr [esp],esp
0fb32500000000|btr [0x0],esp
0fb326|btr [esi],esp
0fb327|btr [edi],esp
0fb32b|btr [ebx],ebp
0fb32c24|btr [esp],ebp
0fb32d00000000|btr [0x0],ebp
0fb32e|btr [esi],ebp
0fb32f|btr [edi],ebp
0fb333|btr [ebx],esi
0fb33424|btr [esp],esi
0fb33500000000|btr [0x0],esi
0fb336|btr [esi],esi
0fb337|btr [edi],esi
0fb33b|btr [ebx],edi
0fb33c24|btr [esp],edi
0fb33d00000000|btr [0x0],edi
0fb33e|btr [esi],edi
0fb33f|btr [edi],edi
0fb34500|btr [ebp],eax
0fb34d00|btr [ebp],ecx
0fb35d00|btr [ebp],ebx
0fb36500|btr [ebp],esp
0fb36d00|btr [ebp],ebp
0fb37500|btr [ebp],esi
0fb37d00|btr [ebp],edi
0fb3c0|btr eax,eax
0fb3c1|btr ecx,eax
0fb3c3|btr ebx,eax
0fb3c4|btr esp,eax
0fb3c5|btr ebp,eax
0fb3c6|btr esi,eax
0fb3c7|btr edi,eax
0fb3c8|btr eax,ecx
0fb3c9|btr ecx,ecx
0fb3cb|btr ebx,ecx
0fb3cc|btr esp,ecx
0fb3cd|btr ebp,ecx
0fb3ce|btr esi,ecx
0fb3cf|btr edi,ecx
0fb3d8|btr eax,ebx
0fb3d9|btr ecx,ebx
0fb3db|btr ebx,ebx
0fb3dc|btr esp,ebx
0fb3dd|btr ebp,ebx
0fb3de|btr esi,ebx
0fb3df|btr edi,ebx
0fb3e0|btr eax,esp
0fb3e1|btr ecx,esp
0fb3e3|btr ebx,esp
0fb3e4|btr esp,esp
0fb3e5|btr ebp,esp
0fb3e6|btr esi,esp
0fb3e7|btr edi,esp
0fb3e8|btr eax,ebp
0fb3e9|btr ecx,ebp
0fb3eb|btr ebx,ebp
0fb3ec|btr esp,ebp
0fb3ed|btr ebp,ebp
0fb3ee|btr esi,ebp
0fb3ef|btr edi,ebp
0fb3f0|btr eax,esi
0fb3f1|btr ecx,esi
0fb3f3|btr ebx,esi
0fb3f4|btr esp,esi
0fb3f5|btr ebp,esi
0fb3f6|btr esi,esi
0fb3f7|btr edi,esi
0fb3f8|btr eax,edi
0fb3f9|btr ecx,edi
0fb3fb|btr ebx,edi
0fb3fc|btr esp,edi
0fb3fd|btr ebp,edi
0fb3fe|btr esi,edi
0fb3ff|btr edi,edi
0fb403|lfs eax,[ebx]
0fb40424|lfs eax,[esp]
0fb40500000000|lfs eax,[0x0]
0fb406|lfs eax,[esi]
0fb407|lfs eax,[edi]
0fb40b|lfs ecx,[ebx]
0fb40c24|lfs ecx,[esp]
0fb40d00000000|lfs ecx,[0x0]
0fb40e|lfs ecx,[esi]
0fb40f|lfs ecx,[edi]
0fb41b|lfs ebx,[ebx]
0fb41c24|lfs ebx,[esp]
0fb41d00000000|lfs ebx,[0x0]
0fb41e|lfs ebx,[esi]
0fb41f|lfs ebx,[edi]
0fb423|lfs esp,[ebx]
0fb42424|lfs esp,[esp]
0fb42500000000|lfs esp,[0x0]
0fb426|lfs esp,[esi]
0fb427|lfs esp,[edi]
0fb42b|lfs ebp,[ebx]
0fb42c24|lfs ebp,[esp]
0fb42d00000000|lfs ebp,[0x0]
0fb42e|lfs ebp,[esi]
0fb42f|lfs ebp,[edi]
0fb433|lfs esi,[ebx]
0fb43424|lfs esi,[esp]
0fb43500000000|lfs esi,[0x0]
0fb436|lfs esi,[esi]
0fb437|lfs esi,[edi]
0fb43b|lfs edi,[ebx]
0fb43c24|lfs edi,[esp]
0fb43d00000000|lfs edi,[0x0]
0fb43e|lfs edi,[esi]
0fb43f|lfs edi,[edi]
0fb44500|lfs eax,[ebp]
0fb44d00|lfs ecx,[ebp]
0fb45d00|lfs ebx,[ebp]
0fb46500|lfs esp,[ebp]
0fb46d00|lfs ebp,[ebp]
0fb47500|lfs esi,[ebp]
0fb47d00|lfs edi,[ebp]
0fb503|lgs eax,[ebx]
0fb50424|lgs eax,[esp]
0fb50500000000|lgs eax,[0x0]
0fb506|lgs eax,[esi]
0fb507|lgs eax,[edi]
0fb50b|lgs ecx,[ebx]
0fb50c24|lgs ecx,[esp]
0fb50d00000000|lgs ecx,[0x0]
0fb50e|lgs ecx,[esi]
0fb50f|lgs ecx,[edi]
0fb51b|lgs ebx,[ebx]
0fb51c24|lgs ebx,[esp]
0fb51d00000000|lgs ebx,[0x0]
0fb51e|lgs ebx,[esi]
0fb51f|lgs ebx,[edi]
0fb523|lgs esp,[ebx]
0fb52424|lgs esp,[esp]
0fb52500000000|lgs esp,[0x0]
0fb526|lgs esp,[esi]
0fb527|lgs esp,[edi]
0fb52b|lgs ebp,[ebx]
0fb52c24|lgs ebp,[esp]
0fb52d00000000|lgs ebp,[0x0]
0fb52e|lgs ebp,[esi]
0fb52f|lgs ebp,[edi]
0fb533|lgs esi,[ebx]
0fb53424|lgs esi,[esp]
0fb53500000000|lgs esi,[0x0]
0fb536|lgs esi,[esi]
0fb537|lgs esi,[edi]
0fb53b|lgs edi,[ebx]
0fb53c24|lgs edi,[esp]
0fb53d00000000|lgs edi,[0x0]
0fb53e|lgs edi,[esi]
0fb53f|lgs edi,[edi]
0fb54500|lgs eax,[ebp]
0fb54d00|lgs ecx,[ebp]
0fb55d00|lgs ebx,[ebp]
0fb56500|lgs esp,[ebp]
0fb56d00|lgs ebp,[ebp]
0fb57500|lgs esi,[ebp]
0fb57d00|lgs edi,[ebp]
0fb6c0|movzx eax,al
0fb6c1|movzx eax,cl
0fb6c2|movzx eax,dl
0fb6c3|movzx eax,bl
0fb6c4|movzx eax,ah
0fb6c5|movzx eax,ch
0fb6c6|movzx eax,dh
0fb6c7|movzx eax,bh
0fb6c8|movzx ecx,al
0fb6c9|movzx ecx,cl
0fb6ca|movzx ecx,dl
0fb6cb|movzx ecx,bl
0fb6cc|movzx ecx,ah
0fb6cd|movzx ecx,ch
0fb6ce|movzx ecx,dh
0fb6cf|movzx ecx,bh
0fb6d8|movzx ebx,al
0fb6d9|movzx ebx,cl
0fb6da|movzx ebx,dl
0fb6db|movzx ebx,bl
0fb6dc|movzx ebx,ah
0fb6dd|movzx ebx,ch
0fb6de|movzx ebx,dh
0fb6df|movzx ebx,bh
0fb6e0|movzx esp,al
0fb6e1|movzx esp,cl
0fb6e2|movzx esp,dl
0fb6e3|movzx esp,bl
0fb6e4|movzx esp,ah
0fb6e5|movzx esp,ch
0fb6e6|movzx esp,dh
0fb6e7|movzx esp,bh
0fb6e8|movzx ebp,al
0fb6e9|movzx ebp,cl
0fb6ea|movzx ebp,dl
0fb6eb|movzx ebp,bl
0fb6ec|movzx ebp,ah
0fb6ed|movzx ebp,ch
0fb6ee|movzx ebp,dh
0fb6ef|movzx ebp,bh
0fb6f0|movzx esi,al
0fb6f1|movzx esi,cl
0fb6f2|movzx esi,dl
0fb6f3|movzx esi,bl
0fb6f4|movzx esi,ah
0fb6f5|movzx esi,ch
0fb6f6|movzx esi,dh
0fb6f7|movzx esi,bh
0fb6f8|movzx edi,al
0fb6f9|movzx edi,cl
0fb6fa|movzx edi,dl
0fb6fb|movzx edi,bl
0fb6fc|movzx edi,ah
0fb6fd|movzx edi,ch
0fb6fe|movzx edi,dh
0fb6ff|movzx edi,bh
0fb7c0|movzx eax,ax
0fb7c1|movzx eax,cx
0fb7c2|movzx eax,dx
0fb7c3|movzx eax,bx
0fb7c4|movzx eax,sp
0fb7c5|movzx eax,bp
0fb7c6|movzx eax,si
0fb7c7|movzx eax,di
0fb7c8|movzx ecx,ax
0fb7c9|movzx ecx,cx
0fb7ca|movzx ecx,dx
0fb7cb|movzx ecx,bx
0fb7cc|movzx ecx,sp
0fb7cd|movzx ecx,bp
0fb7ce|movzx ecx,si
0fb7cf|movzx ecx,di
0fb7d8|movzx ebx,ax
0fb7d9|movzx ebx,cx
0fb7da|movzx ebx,dx
0fb7db|movzx ebx,bx
0fb7dc|movzx ebx,sp
0fb7dd|movzx ebx,bp
0fb7de|movzx ebx,si
0fb7df|movzx ebx,di
0fb7e0|movzx esp,ax
0fb7e1|movzx esp,cx
0fb7e2|movzx esp,dx
0fb7e3|movzx esp,bx
0fb7e4|movzx esp,sp
0fb7e5|movzx esp,bp
0fb7e6|movzx esp,si
0fb7e7|movzx esp,di
0fb7e8|movzx ebp,ax
0fb7e9|movzx ebp,cx
0fb7ea|movzx ebp,dx
0fb7eb|movzx ebp,bx
0fb7ec|movzx ebp,sp
0fb7ed|movzx ebp,bp
0fb7ee|movzx ebp,si
0fb7ef|movzx ebp,di
0fb7f0|movzx esi,ax
0fb7f1|movzx esi,cx
0fb7f2|movzx esi,dx
0fb7f3|movzx esi,bx
0fb7f4|movzx esi,sp
0fb7f5|movzx esi,bp
0fb7f6|movzx esi,si
0fb7f7|movzx esi,di
0fb7f8|movzx edi,ax
0fb7f9|movzx edi,cx
0fb7fa|movzx edi,dx
0fb7fb|movzx edi,bx
0fb7fc|movzx edi,sp
0fb7fd|movzx edi,bp
0fb7fe|movzx edi,si
0fb7ff|movzx edi,di
0fbae000|bt eax,0x0
0fbae100|bt ecx,0x0
0fbae300|bt ebx,0x0
0fbae400|bt esp,0x0
0fbae500|bt ebp,0x0
0fbae600|bt esi,0x0
0fbae700|bt edi,0x0
0fbae800|bts eax,0x0
0fbae900|bts ecx,0x0
0fbaeb00|bts ebx,0x0
0fbaec00|bts esp,0x0
0fbaed00|bts ebp,0x0
0fbaee00|bts esi,0x0
0fbaef00|bts edi,0x0
0fbaf000|btr eax,0x0
0fbaf100|btr ecx,0x0
0fbaf300|btr ebx,0x0
0fbaf400|btr esp,0x0
0fbaf500|btr ebp,0x0
0fbaf600|btr esi,0x0
0fbaf700|btr edi,0x0
0fbaf800|btc eax,0x0
0fbaf900|btc ecx,0x0
