66678b2424|mov esp,[esp]
66678b26|mov esp,[esi]
66678b27|mov esp,[edi]
66678b2b|mov ebp,[ebx]
66678b2c24|mov ebp,[esp]
66678b2e|mov ebp,[esi]
66678b2f|mov ebp,[edi]
66678b33|mov esi,[ebx]
66678b3424|mov esi,[esp]
66678b36|mov esi,[esi]
66678b37|mov esi,[edi]
66678b3b|mov edi,[ebx]
66678b3c24|mov edi,[esp]
66678b3e|mov edi,[esi]
66678b3f|mov edi,[edi]
66678b4500|mov eax,[ebp]
66678b4d00|mov ecx,[ebp]
66678b5d00|mov ebx,[ebp]
66678b6500|mov esp,[ebp]
66678b6d00|mov ebp,[ebp]
66678b7500|mov esi,[ebp]
66678b7d00|mov edi,[ebp]
66678d03|lea eax,[ebx]
66678d0424|lea eax,[esp]
66678d06|lea eax,[esi]
66678d07|lea eax,[edi]
66678d0b|lea ecx,[ebx]
66678d0c24|lea ecx,[esp]
66678d0e|lea ecx,[esi]
66678d0f|lea ecx,[edi]
66678d1b|lea ebx,[ebx]
66678d1c24|lea ebx,[esp]
66678d1e|lea ebx,[esi]
66678d1f|lea ebx,[edi]
66678d23|lea esp,[ebx]
66678d2424|lea esp,[esp]
66678d26|lea esp,[esi]
66678d27|lea esp,[edi]
66678d2b|lea ebp,[ebx]
66678d2c24|lea ebp,[esp]
66678d2e|lea ebp,[esi]
66678d2f|lea ebp,[edi]
66678d33|lea esi,[ebx]
66678d3424|lea esi,[esp]
66678d36|lea esi,[esi]
66678d37|lea esi,[edi]
66678d3b|lea edi,[ebx]
66678d3c24|lea edi,[esp]
66678d3e|lea edi,[esi]
66678d3f|lea edi,[edi]
66678d4500|lea eax,[ebp]
66678d4d00|lea ecx,[ebp]
66678d5d00|lea ebx,[ebp]
66678d6500|lea esp,[ebp]
66678d6d00|lea ebp,[ebp]
66678d7500|lea esi,[ebp]
66678d7d00|lea edi,[ebp]
6667c403|les eax,[ebx]
6667c40424|les eax,[esp]
6667c406|les eax,[esi]
6667c407|les eax,[edi]
6667c40b|les ecx,[ebx]
6667c40c24|les ecx,[esp]
6667c40e|les ecx,[esi]
6667c40f|les ecx,[edi]
6667c41b|les ebx,[ebx]
6667c41c24|les ebx,[esp]
6667c41e|les ebx,[esi]
6667c41f|les ebx,[edi]
6667c423|les esp,[ebx]
6667c42424|les esp,[esp]
6667c426|les esp,[esi]
6667c427|les esp,[edi]
6667c42b|les ebp,[ebx]
6667c42c24|les ebp,[esp]
6667c42e|les ebp,[esi]
6667c42f|les ebp,[edi]
6667c433|les esi,[ebx]
6667c43424|les esi,[esp]
6667c436|les esi,[esi]
6667c437|les esi,[edi]
6667c43b|les edi,[ebx]
6667c43c24|les edi,[esp]
6667c43e|les edi,[esi]
6667c43f|les edi,[edi]
6667c44500|les eax,[ebp]
6667c44d00|les ecx,[ebp]
6667c45d00|les ebx,[ebp]
6667c46500|les esp,[ebp]
6667c46d00|les ebp,[ebp]
6667c47500|les esi,[ebp]
6667c47d00|les edi,[ebp]
6667c503|lds eax,[ebx]
6667c50424|lds eax,[esp]
6667c506|lds eax,[esi]
6667c507|lds eax,[edi]
6667c50b|lds ecx,[ebx]
6667c50c24|lds ecx,[esp]
6667c50e|lds ecx,[esi]
6667c50f|lds ecx,[edi]
6667c51b|lds ebx,[ebx]
6667c51c24|lds ebx,[esp]
6667c51e|lds ebx,[esi]
6667c51f|lds ebx,[edi]
6667c523|lds esp,[ebx]
6667c52424|lds esp,[esp]
6667c526|lds esp,[esi]
6667c527|lds esp,[edi]
6667c52b|lds ebp,[ebx]
6667c52c24|lds ebp,[esp]
6667c52e|lds ebp,[esi]
6667c52f|lds ebp,[edi]
6667c533|lds esi,[ebx]
6667c53424|lds esi,[esp]
6667c536|lds esi,[esi]
6667c537|lds esi,[edi]
6667c53b|lds edi,[ebx]
6667c53c24|lds edi,[esp]
6667c53e|lds edi,[esi]
6667c53f|lds edi,[edi]
6667c54500|lds eax,[ebp]
6667c54d00|lds ecx,[ebp]
6667c55d00|lds ebx,[ebp]
6667c56500|lds esp,[ebp]
6667c56d00|lds ebp,[ebp]
6667c57500|lds esi,[ebp]
6667c57d00|lds edi,[ebp]
666bc000|imul eax,0x0
666bc900|imul ecx,0x0
666bdb00|imul ebx,0x0
666be400|imul esp,0x0
666bed00|imul ebp,0x0
666bf600|imul esi,0x0
666bff00|imul edi,0x0
 666d|insd 
6683c000|add eax,0x0
6683c100|add ecx,0x0
6683c300|add ebx,0x0
6683c400|add esp,0x0
6683c500|add ebp,0x0
6683c600|add esi,0x0
6683c700|add edi,0x0
6683c800|or eax,0x0
6683c900|or ecx,0x0
6683cb00|or ebx,0x0
6683cc00|or esp,0x0
6683cd00|or ebp,0x0
6683ce00|or esi,0x0
6683cf00|or edi,0x0
6683d000|adc eax,0x0
6683d100|adc ecx,0x0
6683d300|adc ebx,0x0
6683d400|adc esp,0x0
6683d500|adc ebp,0x0
6683d600|adc esi,0x0
6683d700|adc edi,0x0
6683d800|sbb eax,0x0
6683d900|sbb ecx,0x0
6683db00|sbb ebx,0x0
6683dc00|sbb esp,0x0
6683dd00|sbb ebp,0x0
6683de00|sbb esi,0x0
6683df00|sbb edi,0x0
6683e000|and eax,0x0
6683e100|and ecx,0x0
6683e300|and ebx,0x0
6683e400|and esp,0x0
6683e500|and ebp,0x0
6683e600|and esi,0x0
6683e700|and edi,0x0
6683e800|sub eax,0x0
6683e800|sub eax,0x0
6683e900|sub ecx,0x0
6683e900|sub ecx,0x0
6683eb00|sub ebx,0x0
6683eb00|sub ebx,0x0
6683ec00|sub esp,0x0
6683ec00|sub esp,0x0
6683ed00|sub ebp,0x0
6683ed00|sub ebp,0x0
6683ee00|sub esi,0x0
6683ee00|sub esi,0x0
6683ef00|sub edi,0x0
6683ef00|sub edi,0x0
6683f000|xor eax,0x0
6683f000|xor eax,0x0
6683f100|xor ecx,0x0
6683f100|xor ecx,0x0
6683f300|xor ebx,0x0
6683f300|xor ebx,0x0
6683f400|xor esp,0x0
6683f400|xor esp,0x0
6683f500|xor ebp,0x0
6683f500|xor ebp,0x0
6683f600|xor esi,0x0
6683f600|xor esi,0x0
6683f700|xor edi,0x0
6683f700|xor edi,0x0
6683f800|cmp eax,0x0
6683f900|cmp ecx,0x0
6683fb00|cmp ebx,0x0
6683fc00|cmp esp,0x0
6683fd00|cmp ebp,0x0
6683fe00|cmp esi,0x0
6683ff00|cmp edi,0x0
668504|test eax,[si]
668504|test [si],eax
668505|test [di],eax
668505|test eax,[di]
6685060000|test [0x0],eax
6685060000|test eax,[0x0]
668507|test [bx],eax
668507|test eax,[bx]
66850c|test ecx,[si]
66850c|test [si],ecx
66850d|test [di],ecx
66850d|test ecx,[di]
66850e0000|test [0x0],ecx
66850e0000|test ecx,[0x0]
66850f|test [bx],ecx
66850f|test ecx,[bx]
66851c|test ebx,[si]
66851c|test [si],ebx
66851d|test [di],ebx
66851d|test ebx,[di]
66851e0000|test [0x0],ebx
66851e0000|test ebx,[0x0]
66851f|test [bx],ebx
66851f|test ebx,[bx]
668524|test esp,[si]
668524|test [si],esp
668525|test [di],esp
668525|test esp,[di]
6685260000|test [0x0],esp
6685260000|test esp,[0x0]
668527|test [bx],esp
668527|test esp,[bx]
66852c|test ebp,[si]
66852c|test [si],ebp
66852d|test [di],ebp
66852d|test ebp,[di]
66852e0000|test [0x0],ebp
66852e0000|test ebp,[0x0]
66852f|test [bx],ebp
66852f|test ebp,[bx]
668534|test esi,[si]
668534|test [si],esi
668535|test [di],esi
668535|test esi,[di]
6685360000|test [0x0],esi
6685360000|test esi,[0x0]
668537|test [bx],esi
668537|test esi,[bx]
66853c|test edi,[si]
66853c|test [si],edi
66853d|test [di],edi
66853d|test edi,[di]
66853e0000|test [0x0],edi
66853e0000|test edi,[0x0]
66853f|test [bx],edi
66853f|test edi,[bx]
66854600|test [bp],eax
66854600|test eax,[bp]
66854e00|test [bp],ecx
66854e00|test ecx,[bp]
66855e00|test [bp],ebx
66855e00|test ebx,[bp]
66856600|test [bp],esp
66856600|test esp,[bp]
66856e00|test [bp],ebp
66856e00|test ebp,[bp]
66857600|test [bp],esi
66857600|test esi,[bp]
66857e00|test [bp],edi
66857e00|test edi,[bp]
6685c0|test eax,eax
6685c1|test ecx,eax
6685c3|test ebx,eax
6685c4|test esp,eax
6685c5|test ebp,eax
6685c6|test esi,eax
6685c7|test edi,eax
6685c8|test eax,ecx
6685c9|test ecx,ecx
6685cb|test ebx,ecx
6685cc|test esp,ecx
6685cd|test ebp,ecx
6685ce|test esi,ecx
6685cf|test edi,ecx
6685d8|test eax,ebx
6685d9|test ecx,ebx
6685db|test ebx,ebx
6685dc|test esp,ebx
6685dd|test ebp,ebx
6685de|test esi,ebx
6685df|test edi,ebx
6685e0|test eax,esp
6685e1|test ecx,esp
6685e3|test ebx,esp
6685e4|test esp,esp
6685e5|test ebp,esp
6685e6|test esi,esp
6685e7|test edi,esp
6685e8|test eax,ebp
6685e9|test ecx,ebp
6685eb|test ebx,ebp
6685ec|test esp,ebp
6685ed|test ebp,ebp
6685ee|test esi,ebp
6685ef|test edi,ebp
6685f0|test eax,esi
6685f1|test ecx,esi
6685f3|test ebx,esi
6685f4|test esp,esi
6685f5|test ebp,esi
6685f6|test esi,esi
6685f7|test edi,esi
6685f8|test eax,edi
6685f9|test ecx,edi
6685fb|test ebx,edi
6685fc|test esp,edi
6685fd|test ebp,edi
6685fe|test esi,edi
6685ff|test edi,edi
668704|xchg eax,[si]
668704|xchg [si],eax
668705|xchg [di],eax
668705|xchg eax,[di]
6687060000|xchg [0x0],eax
6687060000|xchg eax,[0x0]
668707|xchg [bx],eax
668707|xchg eax,[bx]
66870c|xchg ecx,[si]
66870c|xchg [si],ecx
66870d|xchg [di],ecx
66870d|xchg ecx,[di]
66870e0000|xchg [0x0],ecx
66870e0000|xchg ecx,[0x0]
66870f|xchg [bx],ecx
66870f|xchg ecx,[bx]
66871c|xchg ebx,[si]
66871c|xchg [si],ebx
66871d|xchg [di],ebx
66871d|xchg ebx,[di]
66871e0000|xchg [0x0],ebx
66871e0000|xchg ebx,[0x0]
66871f|xchg [bx],ebx
66871f|xchg ebx,[bx]
668724|xchg esp,[si]
668724|xchg [si],esp
668725|xchg [di],esp
668725|xchg esp,[di]
6687260000|xchg [0x0],esp
6687260000|xchg esp,[0x0]
668727|xchg [bx],esp
668727|xchg esp,[bx]
66872c|xchg ebp,[si]
66872c|xchg [si],ebp
66872d|xchg [di],ebp
66872d|xchg ebp,[di]
66872e0000|xchg [0x0],ebp
66872e0000|xchg ebp,[0x0]
66872f|xchg [bx],ebp
66872f|xchg ebp,[bx]
668734|xchg esi,[si]
668734|xchg [si],esi
668735|xchg [di],esi
668735|xchg esi,[di]
6687360000|xchg [0x0],esi
6687360000|xchg esi,[0x0]
668737|xchg [bx],esi
668737|xchg esi,[bx]
66873c|xchg edi,[si]
66873c|xchg [si],edi
66873d|xchg [di],edi
66873d|xchg edi,[di]
66873e0000|xchg [0x0],edi
66873e0000|xchg edi,[0x0]
66873f|xchg [bx],edi
66873f|xchg edi,[bx]
66874600|xchg [bp],eax
66874600|xchg eax,[bp]
66874e00|xchg [bp],ecx
66874e00|xchg ecx,[bp]
66875e00|xchg [bp],ebx
66875e00|xchg ebx,[bp]
66876600|xchg [bp],esp
66876600|xchg esp,[bp]
66876e00|xchg [bp],ebp
66876e00|xchg ebp,[bp]
66877600|xchg [bp],esi
66877600|xchg esi,[bp]
66877e00|xchg [bp],edi
66877e00|xchg edi,[bp]
6687c9|xchg ecx,ecx
6687cb|xchg ecx,ebx
6687cc|xchg ecx,esp
6687cd|xchg ecx,ebp
6687ce|xchg ecx,esi
6687cf|xchg ecx,edi
6687d9|xchg ebx,ecx
6687db|xchg ebx,ebx
6687dc|xchg ebx,esp
6687dd|xchg ebx,ebp
6687de|xchg ebx,esi
6687df|xchg ebx,edi
6687e1|xchg esp,ecx
6687e3|xchg esp,ebx
6687e4|xchg esp,esp
6687e5|xchg esp,ebp
6687e6|xchg esp,esi
6687e7|xchg esp,edi
6687e9|xchg ebp,ecx
6687eb|xchg ebp,ebx
6687ec|xchg ebp,esp
6687ed|xchg ebp,ebp
6687ee|xchg ebp,esi
6687ef|xchg ebp,edi
6687f1|xchg esi,ecx
6687f3|xchg esi,ebx
6687f4|xchg esi,esp
6687f5|xchg esi,ebp
6687f6|xchg esi,esi
6687f7|xchg esi,edi
6687f9|xchg edi,ecx
6687fb|xchg edi,ebx
6687fc|xchg edi,esp
6687fd|xchg edi,ebp
6687fe|xchg edi,esi
6687ff|xchg edi,edi
668904|mov [si],eax
668905|mov [di],eax
668907|mov [bx],eax
66890c|mov [si],ecx
66890d|mov [di],ecx
66890e0000|mov [0x0],ecx
66890f|mov [bx],ecx
66891c|mov [si],ebx
66891d|mov [di],ebx
66891e0000|mov [0x0],ebx
66891f|mov [bx],ebx
668924|mov [si],esp
668925|mov [di],esp
6689260000|mov [0x0],esp
668927|mov [bx],esp
66892c|mov [si],ebp
66892d|mov [di],ebp
66892e0000|mov [0x0],ebp
66892f|mov [bx],ebp
668934|mov [si],esi
668935|mov [di],esi
6689360000|mov [0x0],esi
668937|mov [bx],esi
66893c|mov [si],edi
66893d|mov [di],edi
66893e0000|mov [0x0],edi
66893f|mov [bx],edi
66894600|mov [bp],eax
66894e00|mov [bp],ecx
66895e00|mov [bp],ebx
66896600|mov [bp],esp
66896e00|mov [bp],ebp
66897600|mov [bp],esi
66897e00|mov [bp],edi
6689c0|mov eax,eax
6689c1|mov ecx,eax
6689c3|mov ebx,eax
6689c4|mov esp,eax
6689c5|mov ebp,eax
6689c6|mov esi,eax
6689c7|mov edi,eax
6689c8|mov eax,ecx
6689c9|mov ecx,ecx
6689cb|mov ebx,ecx
6689cc|mov esp,ecx
6689cd|mov ebp,ecx
6689ce|mov esi,ecx
6689cf|mov edi,ecx
6689d8|mov eax,ebx
6689d9|mov ecx,ebx
6689db|mov ebx,ebx
6689dc|mov esp,ebx
6689dd|mov ebp,ebx
6689de|mov esi,ebx
6689df|mov edi,ebx
6689e0|mov eax,esp
6689e1|mov ecx,esp
6689e3|mov ebx,esp
6689e4|mov esp,esp
6689e5|mov ebp,esp
6689e6|mov esi,esp
6689e7|mov edi,esp
6689e8|mov eax,ebp
6689e9|mov ecx,ebp
6689eb|mov ebx,ebp
6689ec|mov esp,ebp
6689ed|mov ebp,ebp
6689ee|mov esi,ebp
6689ef|mov edi,ebp
6689f0|mov eax,esi
6689f1|mov ecx,esi
6689f3|mov ebx,esi
6689f4|mov esp,esi
6689f5|mov ebp,esi
6689f6|mov esi,esi
6689f7|mov edi,esi
6689f8|mov eax,edi
6689f9|mov ecx,edi
6689fb|mov ebx,edi
6689fc|mov esp,edi
6689fd|mov ebp,edi
6689fe|mov esi,edi
6689ff|mov edi,edi
668b04|mov eax,[si]
668b05|mov eax,[di]
668b07|mov eax,[bx]
668b0c|mov ecx,[si]
668b0d|mov ecx,[di]
668b0e0000|mov ecx,[0x0]
668b0f|mov ecx,[bx]
668b1c|mov ebx,[si]
668b1d|mov ebx,[di]
668b1e0000|mov ebx,[0x0]
668b1f|mov ebx,[bx]
668b24|mov esp,[si]
668b25|mov esp,[di]
668b260000|mov esp,[0x0]
668b27|mov esp,[bx]
668b2c|mov ebp,[si]
668b2d|mov ebp,[di]
668b2e0000|mov ebp,[0x0]
668b2f|mov ebp,[bx]
668b34|mov esi,[si]
668b35|mov esi,[di]
668b360000|mov esi,[0x0]
668b37|mov esi,[bx]
668b3c|mov edi,[si]
668b3d|mov edi,[di]
668b3e0000|mov edi,[0x0]
668b3f|mov edi,[bx]
668b4600|mov eax,[bp]
668b4e00|mov ecx,[bp]
668b5e00|mov ebx,[bp]
668b6600|mov esp,[bp]
668b6e00|mov ebp,[bp]
668b7600|mov esi,[bp]
668b7e00|mov edi,[bp]
668cc0|mov eax,es
668cc1|mov ecx,es
668cc3|mov ebx,es
668cc4|mov esp,es
668cc5|mov ebp,es
668cc6|mov esi,es
668cc7|mov edi,es
668cc8|mov eax,cs
668cc9|mov ecx,cs
668ccb|mov ebx,cs
668ccc|mov esp,cs
668ccd|mov ebp,cs
668cce|mov esi,cs
668ccf|mov edi,cs
668cd8|mov eax,ds
668cd9|mov ecx,ds
668cdb|mov ebx,ds
668cdc|mov esp,ds
668cdd|mov ebp,ds
668cde|mov esi,ds
668cdf|mov edi,ds
668d04|lea eax,[si]
668d05|lea eax,[di]
668d060000|lea eax,[0x0]
668d060000|lea eax,0x0
668d07|lea eax,[bx]
668d0c|lea ecx,[si]
668d0d|lea ecx,[di]
668d0e0000|lea ecx,[0x0]
668d0e0000|lea ecx,0x0
668d0f|lea ecx,[bx]
668d1c|lea ebx,[si]
668d1d|lea ebx,[di]
668d1e0000|lea ebx,[0x0]
668d1e0000|lea ebx,0x0
668d1f|lea ebx,[bx]
668d24|lea esp,[si]
668d25|lea esp,[di]
668d260000|lea esp,[0x0]
668d260000|lea esp,0x0
668d27|lea esp,[bx]
668d2c|lea ebp,[si]
668d2d|lea ebp,[di]
668d2e0000|lea ebp,[0x0]
668d2e0000|lea ebp,0x0
668d2f|lea ebp,[bx]
668d34|lea esi,[si]
668d35|lea esi,[di]
668d360000|lea esi,[0x0]
668d360000|lea esi,0x0
668d37|lea esi,[bx]
668d3c|lea edi,[si]
668d3d|lea edi,[di]
668d3e0000|lea edi,[0x0]
668d3e0000|lea edi,0x0
668d3f|lea edi,[bx]
668d4600|lea eax,[bp]
668d4e00|lea ecx,[bp]
668d5e00|lea ebx,[bp]
668d6600|lea esp,[bp]
668d6e00|lea ebp,[bp]
668d7600|lea esi,[bp]
668d7e00|lea edi,[bp]
6690|xchg eax,eax
6691|xchg eax,ecx
6691|xchg ecx,eax
6693|xchg eax,ebx
6693|xchg ebx,eax
6694|xchg eax,esp
6694|xchg esp,eax
6695|xchg eax,ebp
6695|xchg ebp,eax
6696|xchg eax,esi
6696|xchg esi,eax
6697|xchg eax,edi
6697|xchg edi,eax
 669c|pushfd 
 669d|popfd 
66a10000|mov eax,[0x0]
66a30000|mov [0x0],eax
 66a5|movsd 
66a900000000|test eax,0x0
 66ab|stosd 
 66af|scasd 
66b800000000|mov eax,0x0
66b900000000|mov ecx,0x0
66bb00000000|mov ebx,0x0
66bc00000000|mov esp,0x0
66bd00000000|mov ebp,0x0
66be00000000|mov esi,0x0
66bf00000000|mov edi,0x0
66c1c000|rol eax,0x0
66c1c100|rol ecx,0x0
66c1c300|rol ebx,0x0
66c1c400|rol esp,0x0
66c1c500|rol ebp,0x0
66c1c600|rol esi,0x0
66c1c700|rol edi,0x0
66c1d000|rcl eax,0x0
66c1d100|rcl ecx,0x0
66c1d300|rcl ebx,0x0
66c1d400|rcl esp,0x0
66c1d500|rcl ebp,0x0
66c1d600|rcl esi,0x0
66c1d700|rcl edi,0x0
66c1d800|rcr eax,0x0
66c1d900|rcr ecx,0x0
66c1db00|rcr ebx,0x0
66c1dc00|rcr esp,0x0
66c1dd00|rcr ebp,0x0
66c1de00|rcr esi,0x0
66c1df00|rcr edi,0x0
66c1e000|sal eax,0x0
66c1e000|shl eax,0x0
66c1e100|sal ecx,0x0
66c1e100|shl ecx,0x0
66c1e300|sal ebx,0x0
66c1e300|shl ebx,0x0
66c1e400|sal esp,0x0
66c1e400|shl esp,0x0
66c1e500|sal ebp,0x0
66c1e500|shl ebp,0x0
66c1e600|sal esi,0x0
66c1e600|shl esi,0x0
66c1e700|sal edi,0x0
66c1e700|shl edi,0x0
66c1e800|shr eax,0x0
66c1e900|shr ecx,0x0
66c1eb00|shr ebx,0x0
66c1ec00|shr esp,0x0
66c1ed00|shr ebp,0x0
66c1ee00|shr esi,0x0
66c1ef00|shr edi,0x0
66c1f800|sar eax,0x0
66c1f900|sar ecx,0x0
66c1fb00|sar ebx,0x0
66c1fc00|sar esp,0x0
66c1fd00|sar ebp,0x0
66c1fe00|sar esi,0x0
66c1ff00|sar edi,0x0
66c404|les eax,[si]
66c405|les eax,[di]
66c4060000|les eax,[0x0]
66c407|les eax,[bx]
66c40c|les ecx,[si]
66c40d|les ecx,[di]
66c40e0000|les ecx,[0x0]
66c40f|les ecx,[bx]
66c41c|les ebx,[si]
66c41d|les ebx,[di]
66c41e0000|les ebx,[0x0]
66c41f|les ebx,[bx]
66c424|les esp,[si]
66c425|les esp,[di]
66c4260000|les esp,[0x0]
66c427|les esp,[bx]
66c42c|les ebp,[si]
66c42d|les ebp,[di]
66c42e0000|les ebp,[0x0]
66c42f|les ebp,[bx]
66c434|les esi,[si]
66c435|les esi,[di]
66c4360000|les esi,[0x0]
66c437|les esi,[bx]
66c43c|les edi,[si]
66c43d|les edi,[di]
66c43e0000|les edi,[0x0]
66c43f|les edi,[bx]
66c44600|les eax,[bp]
66c44e00|les ecx,[bp]
66c45e00|les ebx,[bp]
66c46600|les esp,[bp]
66c46e00|les ebp,[bp]
66c47600|les esi,[bp]
66c47e00|les edi,[bp]
66c504|lds eax,[si]
66c505|lds eax,[di]
66c5060000|lds eax,[0x0]
66c507|lds eax,[bx]
66c50c|lds ecx,[si]
66c50d|lds ecx,[di]
66c50e0000|lds ecx,[0x0]
66c50f|lds ecx,[bx]
66c51c|lds ebx,[si]
66c51d|lds ebx,[di]
66c51e0000|lds ebx,[0x0]
66c51f|lds ebx,[bx]
66c524|lds esp,[si]
66c525|lds esp,[di]
66c5260000|lds esp,[0x0]
66c527|lds esp,[bx]
66c52c|lds ebp,[si]
66c52d|lds ebp,[di]
66c52e0000|lds ebp,[0x0]
66c52f|lds ebp,[bx]
66c534|lds esi,[si]
66c535|lds esi,[di]
66c5360000|lds esi,[0x0]
66c537|lds esi,[bx]
66c53c|lds edi,[si]
66c53d|lds edi,[di]
66c53e0000|lds edi,[0x0]
66c53f|lds edi,[bx]
66c54600|lds eax,[bp]
66c54e00|lds ecx,[bp]
66c55e00|lds ebx,[bp]
66c56600|lds esp,[bp]
66c56e00|lds ebp,[bp]
66c57600|lds esi,[bp]
66c57e00|lds edi,[bp]
 66cf|iretd 
66d3c0|rol eax,cl
66d3c1|rol ecx,cl
66d3c3|rol ebx,cl
66d3c4|rol esp,cl
66d3c5|rol ebp,cl
66d3c6|rol esi,cl
66d3c7|rol edi,cl
66d3d0|rcl eax,cl
66d3d1|rcl ecx,cl
66d3d3|rcl ebx,cl
66d3d4|rcl esp,cl
66d3d5|rcl ebp,cl
66d3d6|rcl esi,cl
66d3d7|rcl edi,cl
66d3d8|rcr eax,cl
66d3d9|rcr ecx,cl
66d3db|rcr ebx,cl
66d3dc|rcr esp,cl
66d3dd|rcr ebp,cl
66d3de|rcr esi,cl
66d3df|rcr edi,cl
66d3e0|sal eax,cl
66d3e0|shl eax,cl
66d3e1|sal ecx,cl
66d3e1|shl ecx,cl
66d3e3|sal ebx,cl
66d3e3|shl ebx,cl
66d3e4|sal esp,cl
66d3e4|shl esp,cl
66d3e5|sal ebp,cl
66d3e5|shl ebp,cl
66d3e6|sal esi,cl
66d3e6|shl esi,cl
66d3e7|sal edi,cl
66d3e7|shl edi,cl
66d3e8|shr eax,cl
66d3e9|shr ecx,cl
66d3eb|shr ebx,cl
66d3ec|shr esp,cl
66d3ed|shr ebp,cl
66d3ee|shr esi,cl
66d3ef|shr edi,cl
66d3f8|sar eax,cl
66d3f9|sar ecx,cl
66d3fb|sar ebx,cl
66d3fc|sar esp,cl
66d3fd|sar ebp,cl
66d3fe|sar esi,cl
66d3ff|sar edi,cl
66e500|in eax,0x0
66e700|out 0x0,eax
66ed|in eax,dx
66ef|out dx,eax
66f7c100000000|test ecx,0x0
66f7c300000000|test ebx,0x0
66f7c400000000|test esp,0x0
66f7c500000000|test ebp,0x0
66f7c600000000|test esi,0x0
66f7c700000000|test edi,0x0
 66f7d0|not eax 
 66f7d1|not ecx 
 66f7d3|not ebx 
 66f7d4|not esp 
 66f7d5|not ebp 
 66f7d6|not esi 
 66f7d7|not edi 
 66f7d8|neg eax 
 66f7d9|neg ecx 
 66f7db|neg ebx 
 66f7dc|neg esp 
 66f7dd|neg ebp 
 66f7de|neg esi 
 66f7df|neg edi 
 66f7e0|mul eax 
 66f7e1|mul ecx 
 66f7e3|mul ebx 
 66f7e4|mul esp 
 66f7e5|mul ebp 
 66f7e6|mul esi 
 66f7e7|mul edi 
 66f7e8|imul eax 
 66f7e9|imul ecx 
 66f7eb|imul ebx 
 66f7ec|imul esp 
 66f7ed|imul ebp 
 66f7ee|imul esi 
 66f7ef|imul edi 
 66f7f0|div eax 
 66f7f1|div ecx 
 66f7f3|div ebx 
 66f7f4|div esp 
 66f7f5|div ebp 
 66f7f6|div esi 
 66f7f7|div edi 
 66f7f8|idiv eax 
 66f7f9|idiv ecx 
 66f7fb|idiv ebx 
 66f7fc|idiv esp 
 66f7fd|idiv ebp 
 66f7fe|idiv esi 
 66f7ff|idiv edi 
 66ffd0|call eax 
 66ffd1|call ecx 
 66ffd3|call ebx 
 66ffd4|call esp 
 66ffd5|call ebp 
 66ffd6|call esi 
 66ffd7|call edi 
 66ffe0|jmp eax 
 66ffe1|jmp ecx 
 66ffe3|jmp ebx 
 66ffe4|jmp esp 
 66ffe5|jmp ebp 
 66ffe6|jmp esi 
 66ffe7|jmp edi 
670003|add [ebx],al
67000424|add [esp],al
670006|add [esi],al
670007|add [edi],al
67000b|add [ebx],cl
67000c24|add [esp],cl
67000e|add [esi],cl
67000f|add [edi],cl
670013|add [ebx],dl
67001424|add [esp],dl
670016|add [esi],dl
670017|add [edi],dl
67001b|add [ebx],bl
67001c24|add [esp],bl
67001e|add [esi],bl
67001f|add [edi],bl
670023|add [ebx],ah
67002424|add [esp],ah
670026|add [esi],ah
670027|add [edi],ah
67002b|add [ebx],ch
67002c24|add [esp],ch
67002e|add [esi],ch
67002f|add [edi],ch
670033|add [ebx],dh
67003424|add [esp],dh
670036|add [esi],dh
670037|add [edi],dh
67003b|add [ebx],bh
67003c24|add [esp],bh
67003e|add [esi],bh
67003f|add [edi],bh
67004500|add [ebp],al
67004d00|add [ebp],cl
67005500|add [ebp],dl
67005d00|add [ebp],bl
67006500|add [ebp],ah
67006d00|add [ebp],ch
67007500|add [ebp],dh
67007d00|add [ebp],bh
670103|add [ebx],ax
67010424|add [esp],ax
670106|add [esi],ax
670107|add [edi],ax
67010b|add [ebx],cx
67010c24|add [esp],cx
67010e|add [esi],cx
67010f|add [edi],cx
670113|add [ebx],dx
67011424|add [esp],dx
670116|add [esi],dx
670117|add [edi],dx
67011b|add [ebx],bx
67011c24|add [esp],bx
67011e|add [esi],bx
67011f|add [edi],bx
670123|add [ebx],sp
67012424|add [esp],sp
670126|add [esi],sp
670127|add [edi],sp
67012b|add [ebx],bp
67012c24|add [esp],bp
67012e|add [esi],bp
67012f|add [edi],bp
670133|add [ebx],si
67013424|add [esp],si
670136|add [esi],si
670137|add [edi],si
67013b|add [ebx],di
67013c24|add [esp],di
67013e|add [esi],di
67013f|add [edi],di
67014500|add [ebp],ax
67014d00|add [ebp],cx
67015500|add [ebp],dx
67015d00|add [ebp],bx
67016500|add [ebp],sp
67016d00|add [ebp],bp
67017500|add [ebp],si
67017d00|add [ebp],di
670203|add al,[ebx]
67020424|add al,[esp]
670206|add al,[esi]
670207|add al,[edi]
67020b|add cl,[ebx]
67020c24|add cl,[esp]
67020e|add cl,[esi]
67020f|add cl,[edi]
670213|add dl,[ebx]
67021424|add dl,[esp]
670216|add dl,[esi]
670217|add dl,[edi]
67021b|add bl,[ebx]
67021c24|add bl,[esp]
67021e|add bl,[esi]
67021f|add bl,[edi]
670223|add ah,[ebx]
67022424|add ah,[esp]
670226|add ah,[esi]
670227|add ah,[edi]
67022b|add ch,[ebx]
67022c24|add ch,[esp]
67022e|add ch,[esi]
67022f|add ch,[edi]
